Date,User,Tweet
2014-08-08 23:59:40+00:00,DeiaEmerson,I leave for college and my mom leaves for spain..cool
2014-08-08 23:59:40+00:00,t_imamura16,@mitsukan29 おきゃおきゃ
2014-08-08 23:59:40+00:00,5aku3324,"うぅ…寒い… (@ 大阪駅 (Osaka Sta.) in 大阪市, 大阪府 w/ 17 others) https://t.co/wPbNMtjp22"
2014-08-08 23:59:40+00:00,ffffrankk,"Seguro que voy a arrancar handball en el ABC,"
2014-08-08 23:59:40+00:00,x_bellamonee,Everybody always calling my a cry baby
2014-08-08 23:59:40+00:00,45_Reasons,@yofancy_ @SavageQua3 uma hit u in dat smart mouth of yours
2014-08-08 23:59:40+00:00,paladindudiable,"@diane15_11 bah perso je m en fous, ça me fait surtout rire x)"
2014-08-08 23:59:40+00:00,RisqueTragedy,[laughs so hard] We add a hell no to that too.
2014-08-08 23:59:40+00:00,LindaGayle75,@LovLikeJesus Exactly what I chose to do today.
2014-08-08 23:59:40+00:00,Live_And_Think,"Mais si vous utilisez les données de millions de personnes à des fins qui ne sont pas prévues par la loi, il ne se passe rien."
2014-08-08 23:59:40+00:00,LoreRial1,Ahh Ultimo capitulo de #MADS.. los voy a extrañar.. :(
2014-08-08 23:59:40+00:00,Cat_Smith26,Happy 22nd to this beautiful girl! I love and miss you so very much and hope that I can come visit you… http://t.co/yY1q1IUS15
2014-08-08 23:59:40+00:00,happiestcurls,"vamos a quedar calvas de estrés, obvi JAJAJAJJA 💛💙🙊💜🙈 @TheCurlyAngelx"
2014-08-08 23:59:40+00:00,fwcksttupid,``SEU FC BRILHA seguiu você´´ desejando a todos uma boa noite
2014-08-08 23:59:40+00:00,kamanof,"Exdirector sanitario ruso: ""Coca-Cola y Pepsi son armas químicas de EE.UU."" http://t.co/3aaSboKmzo"
2014-08-08 23:59:40+00:00,marce991_,A parte de la falta de respeto.
2014-08-08 23:59:40+00:00,cami3699,I ❤️ the thunder and rain #SleepyWeather
2014-08-08 23:59:40+00:00,SybilCribb,I will not use the body's eyes today.-A Course in Miracles
2014-08-08 23:59:40+00:00,MJWD904,@SweetDizz omg I totally echo that. You are my favorite internet person ever.
2014-08-08 23:59:40+00:00,Hebo822008,I can go Detective's House! Have you already discovered this location? http://t.co/0zsbVybjqx #iPad #iPadGames #GameInsight
2014-08-08 23:59:40+00:00,VIP_Cars_NI,"http://t.co/cg8UlE1OP9 #Cars #5711

7Pcs Speedometer Gauge Cluster Stepper Motor X27.168 w 10pcs Green LEDby ux... http://t.co/nBbAn54ULX"
2014-08-08 23:59:40+00:00,selenasimpala_,I will forever love him
2014-08-08 23:59:40+00:00,HctorHc,COMO ENGAÑAN AL PUEBLO COLOMBIA NO PEDIDO A MARÍA DEL PÍLAR
2014-08-08 23:59:40+00:00,_BOY_MIXER,"If ure a #Harmonizers &amp; #Mixers at the same time, then go follow this page!!!! @HarmonizinMixer gooo!!"
2014-08-08 23:59:40+00:00,TaniaWren,@brihall71 @StrongerUnited1 @NicolaSturgeon  CU that's what will happen...cause rest assured they don't give a damn about you!!!
2014-08-08 23:59:40+00:00,Loloxtrv,"tomas escribe y borra, escribe y borrAAAAAAAAAAAAAA ahre"
2014-08-08 23:59:40+00:00,JesseniiaRusher,#ViernesDeGanarSeguidores Sígueme y te sigo x7
2014-08-08 23:59:40+00:00,_jodiaz,It's really hard to pretend to be excited about seeing my cousins
2014-08-08 23:59:40+00:00,jescaschneider,@_desnecessauro e porque diabos não falou comigo? porque parou de me responder?
2014-08-08 23:59:40+00:00,piacostar,Si vienen por la @FeriadelhogarOf no se olviden de visitar el stand #somosgrau y aprender del caballero de los mares http://t.co/W0cfhw6Z8v
2014-08-08 23:59:40+00:00,foulksd,"Lord, today I surrender every area of my heart, mind and life to You. Have Your way in me. Do Your will in my life."
2014-08-08 23:59:40+00:00,MarcioSilva77PB,@ESPNagora #Espntemlinhadenovo Ligado No Melhor Debate e CONFIANTE NA VITÓRIA DO TIMÃO NESTE DOMINGO 3x1 #PeixeassadonaVila
2014-08-08 23:59:40+00:00,TrikolorCris,unas ganas de ir a otro 15
2014-08-08 23:59:40+00:00,LiliLili949,"@mcmarlyncris @LilianaSonia  si, hay que pensar más formas de movilización y organizarse. Y lo que sea debe ser apoyado por los medios."
2014-08-08 23:59:40+00:00,JoviBeauty,That's a good one lol http://t.co/QvbvRQaOsk
2014-08-08 23:59:40+00:00,julio7rc,"Próximo estreno en cines de ""La Estafa Maestra 2"", dirigida por Griesa y producida por los Fondos Buitres."
2014-08-08 23:59:40+00:00,lailakusumaaa,Takutnya nanti sendirian doang:v
2014-08-08 23:59:40+00:00,marcellaarruda_,@amandaagnol @BoarattiLais @bueno_lobo ta rindo é pq quer me dar
2014-08-08 23:59:40+00:00,joodeeavatar,"@C_linbeifong oh no I move in on August 30th, classes start September 3rd LOL"
2014-08-08 23:59:40+00:00,legit_capricorn,Seamir seems to b recovering well...still busy though #husky problems
2014-08-08 23:59:40+00:00,osmaniestrada,"I've harvested 1,064 of food! http://t.co/DlF8UsMwpy #android, #androidgames, #gameinsight"
2014-08-08 23:59:40+00:00,tphatferg,“@BrettS_19: Pine Tar scented candles should be a thing. 😍”💯
2014-08-08 23:59:40+00:00,KYUTIEPIEKYU,@Y0R1K088 @GaemGyu YOU EAT A LOT TOO?
2014-08-08 23:59:40+00:00,emoquerida,"""I may scream like a girl at the end, but I donated like a man!!!"" http://t.co/Qigzq5gcGK"
2014-08-08 23:59:40+00:00,TLIBL,Pinche Miguelito solo se van a conocer no seas gacho
2014-08-08 23:59:40+00:00,Orphiouss,É que a Dara raramente aparece se formos a ver.#lt
2014-08-08 23:59:40+00:00,necrosofty,"@BadoorSNK really, that's more what I'm describing. A handful make up new convenient-to-them things god hates, then the devotees follow it."
2014-08-08 23:59:40+00:00,Devon_Humble,lmaomyniggaa's photo http://t.co/WenOGuU8rK
2014-08-08 23:59:40+00:00,vogueatheart,Zayn's Instagram is finally public yes
2014-08-08 23:59:40+00:00,hah0nah,"@puckthefoleyce is ""they"" here a gender neutral pronoun?"
2014-08-08 23:59:40+00:00,patiencekatyy,how do you not make a date awkward
2014-08-08 23:59:40+00:00,miezekoetzchen,"Oh, bitte nicht wieder eine Kurzschlussreaktion. Ich geh jetzt einfach ins Bett, bevor ich morgen früh mit 'nem Undercut dastehe D:"
2014-08-08 23:59:40+00:00,Nabila_alifia2,@anjali_arafah wkwkwk ahahaha yaudah gausa diinget kalo nysk wkwk. Hadohhh enggak yeeeeee gak ngenes wle ahhaha:p
2014-08-08 23:59:40+00:00,bellz_star,Omw home and this party yeah. It's always Gangs that mess things up ffs.
2014-08-08 23:59:40+00:00,abadiaxx,@MeghanWherley14 @AlliSprague13 ya I think
2014-08-08 23:59:40+00:00,maca_arechavala,Odio cuando la gente cambia de planes a ultimo momento. . #AmigosVuelteros
2014-08-08 23:59:40+00:00,jacnuzzi,no one i luv more than quinn and clay on oth 😍
2014-08-08 23:59:40+00:00,Kaedesmile05,"声やばいんだけどww
ガスガスしてるw"
2014-08-08 23:59:40+00:00,KanShigureBot,@ka_ari_i おはよう、提督。
2014-08-08 23:59:40+00:00,niallstorm,porque vocês ficam perguntando se o fc de vcs ta bom isso eh chato PARA
2014-08-08 23:59:40+00:00,Brunaa__Andrade,"Graças a Deus eu me controlo hoje em dia!""@VEJA: Dez fatos que mostram se você é consumista http://t.co/8bt8unlXeU http://t.co/ngnQvciAZJ"""
2014-08-08 23:59:40+00:00,RoniLoren,@RuthRuthn well that can be a fun part :)
2014-08-08 23:59:40+00:00,msxsunflowerx,i put on this smile all day knowing that im hurting inside
2014-08-08 23:59:40+00:00,nobmon,変な夢見た。頭おかしいのだろうか(ﾟoﾟ;;
2014-08-08 23:59:40+00:00,tialynnbrown,@sholliday94 I love snakes!
2014-08-08 23:59:40+00:00,bristow0909,@maireadmcadam98 @__devxx @sean_phee who's hotter me or Sean
2014-08-08 23:59:40+00:00,maikolholguin,No va ser tan duro. Usted va a estar con otro y yo con otra  ::/
2014-08-08 23:59:40+00:00,23hanlon,@Poetdeedantnoit @greg_carpentier but I know diablo series has a big following is it considered a moba
2014-08-08 23:59:40+00:00,ParentingSpot,"#Dads, what do you think about a school district monitoring #kids' Social Media activity? Click here --&gt; http://t.co/zeZieSb66Q RT!"
2014-08-08 23:59:40+00:00,juliapirani,"@vali_glesias yo me fui a dormir con los ojos llorosos las últimas tres noches. te estaría superando, val"
2014-08-08 23:59:40+00:00,ledondrezzy,@realenzo7  ton âge t'es géant comme as
2014-08-08 23:59:40+00:00,Qawdhan,"Lots of thanks for the follow!
@CheerleadersDie 
@2KingzMusic 
@Ayca_s 
@Josh_McGaughran"
2014-08-08 23:59:40+00:00,FelipeNicolas04,Deja que te meta un caño coco:$ y yo me dejo ah re bobo jajajjajajajana
2014-08-08 23:59:40+00:00,ANGEL0UIS,"Hii @camerondallas☺
You're my dream💗
I love you just because you know how to make me smile. For you I'm just another fan.
Follow me ily 184"
2014-08-08 23:59:40+00:00,bianki_baby,Es de macho comerte a cualquier bagarto para segundear a tu amigo* JAJAAJAJAJA ok
2014-08-08 23:59:40+00:00,AnnaClaraRuiva,como não amar ele cara mds &lt;3 graças a deus estamos de volta mais forte que nunca
2014-08-08 23:59:40+00:00,kidrauxlmemphis,DO U SEE HIS BUTT  http://t.co/TCVdZS7mmH
2014-08-08 23:59:40+00:00,TrapAndTweet,@MobAndTweet @name Yass I'll Be In That Bitch Bright and early you take cosmetology again ??
2014-08-08 23:59:40+00:00,JoshBrandfon,@btmitchell25 paying a visit to your temple... http://t.co/r4wxW4Yf9Y
2014-08-08 23:59:40+00:00,NicoBishhh,The turn up boutta be real tonight. Anytime my cousins and I get together it's a done deal
2014-08-08 23:59:40+00:00,DilfyDan,@ObeyBlaziken Can I get the old one?
2014-08-08 23:59:40+00:00,isikill,@Tijgernootje I just posted a video that sounds exactly like peanut. I tried to send it directly to you but I couldn't. Bbbrrrrreeeeelllluup
2014-08-08 23:59:40+00:00,julesie1,@brendonurie @TravieMcCoy why haven't I heard this sooner?  Love it!  Can't wait to hear it @hydrafest!  Please?! https://t.co/f1eMSnTgYU
2014-08-08 23:59:40+00:00,urban_achieving,"""@myfriendkatye: I wish John Kruk would just eat the Philly Phanatic already."" Yes."
2014-08-08 23:59:40+00:00,KuVeo,I wish I could read your mind to know what you really think of me.
2014-08-08 23:59:40+00:00,Ciastkax3,"#OBS...
Jaki kraj byś chciała odwiedzić =) ? — Hiszpanie of course &lt;33 
Kiedyś tam pojadę, a wcześniej nauczę si... http://t.co/HegSm0eJOJ"
2014-08-08 23:59:40+00:00,Chungus9001,@aniplexUSA aww I wish u guys would dub more shows and not just the really popular ones like sao and blue exorcist
2014-08-08 23:59:40+00:00,MattLikesBeer25,@BrightHouseCare I tried signing out and back in but same result. Here's a pic where you can see it's not there. http://t.co/gj903crHSt
2014-08-08 23:59:40+00:00,Carlitoos998,(Y)
2014-08-08 23:59:40+00:00,mohamedyousef_a,@ArwaJamall يسعد صباحك 😚🌷
2014-08-08 23:59:40+00:00,ItsJoeyGG,Kayla got measured and she's a 34 DD
2014-08-08 23:59:40+00:00,senpai1986,"@ma_yoyo46 
おはよーございまっつん(o・・o)"
2014-08-08 23:59:40+00:00,Samclaur,S/o to my guy @AkeemSpence #FLABread
2014-08-08 23:59:40+00:00,_danivitoria,"falar ""mijar"" é feio ne?"
2014-08-08 23:59:40+00:00,garota_vicio,"agradeço por minha infância
ter sido vivida com mta
imaginação e brincadeiras na
rua ao invés de quantos likes vc consegue
numa foto"
2014-08-08 23:59:40+00:00,melindabasri13,"Bf+fi aku yaaa :)) — bf: suaranya&lt;3
fi: oh ini yg namanya s.anisa.a tehh luculahh lucu http://t.co/d6IvjpIBSq"
2014-08-08 23:59:40+00:00,NowOnTheX,Why'd You Only Call Me When You're High? - Arctic Monkeys http://t.co/YJ70uyCSBV #nowplaying #listenlive
2014-08-08 23:59:40+00:00,pmoretriumph,Down in the forest... We'll sing a chorus..
2014-08-08 23:59:40+00:00,yANA_PREtty_dUh,SLAYED‼️ Put My Sis just_jassy20 Back In The Game With A Sew In #YanaStyles 👏👑😩💇💁😘 ... http://t.co/77OY3ZWh9O
2014-08-08 23:59:40+00:00,jeff_bouillion,Behind a limo that came out the pines. Is yelm starting to get classy? Nahh
2014-08-08 23:59:40+00:00,mariyatitiyas,do I really look that diff w/my glasses? did I really just post 2 selfies? oh 😳 #yesidid #okay http://t.co/P9T2uCjaSa
2014-08-08 23:59:40+00:00,Larissaaissa,Pqp Larissa mds como vc é burra
2014-08-08 23:59:40+00:00,eloivial,"Esse povo pensa q sou idiota, só pode 😑"
2014-08-08 23:59:40+00:00,nunya_bizzz_,“@Myababie__: Omarion // I'm Tryna . 😩”🙌
2014-08-08 23:59:40+00:00,Asothox,@Priscillia_B_  :'DD
2014-08-08 23:59:40+00:00,FitriaNa14_,"Geuleuh jol folback we ngaflw ge acan :P""@dianlorenzai: @FitriaaNurasiah fllbck tehhcan:D"""
2014-08-08 23:59:40+00:00,F_Mestroni,Dale que les rompemos el orto loco #CCT
2014-08-08 23:59:40+00:00,UltraFoxx_,"Of course the same night @crystalmethod is playing at the Avalon,  is when I'm seeing John Williams at the Hollywood bowl.. Not fair :("
2014-08-08 23:59:40+00:00,dinayeinxd,@kamilakabeyoxd noo s mjor yebar piojos my harma
2014-08-08 23:59:40+00:00,MidnightToast,"My wife's version of ""nesting"" is finishing the whole basement."
2014-08-08 23:59:40+00:00,AquaFaG,自分の名前でやれ(☝ ；o；)☞
2014-08-08 23:59:40+00:00,sikaemon,"おはよぉーございます。
雨です。
仕事です。
なんでこんな台風な日に
仕事せなあかんのか、
腹を割って話したいですw

もうちょっと雨ましになったら
リニューアル前のグリコの看板
見納めに行きたいです。
で… http://t.co/M7NiH36mYN"
2014-08-08 23:59:40+00:00,MysticalSphinxy,"""@2BrokeGirls: Take a peek inside @OfficialKat's world for #WorldCatDay. http://t.co/1oDNyvWwLF #2BrokeGirls http://t.co/fGzQwSezsR"""
2014-08-08 23:59:40+00:00,kurt_reloaded,Ahora surge un benchmark de Motorola posiblemente del Moto X+1: Hace solo tres días atrás apareció en el sitio... http://t.co/svh7y4ZetG
2014-08-08 23:59:40+00:00,JamesRon1980,@UXMarksTheSpot @mailforlen I see your point. But who are we (you? us?) to deceide this for the current #Maidan people....
2014-08-08 23:59:40+00:00,xxthedreamer,"Foto: isuoisorrisiduranteibaci: ripensandoate: disappointed-by-the-world: REGOLA n. 1: ""Non lasciare mai... http://t.co/tJi9hOmXml"
2014-08-08 23:59:40+00:00,veerinsra,@CS_BangMir91 don't jealous noon.
2014-08-08 23:59:40+00:00,dreaberlanga,@leeeeannnn wow 😒 lucky I want to learn 🙋
2014-08-08 23:59:40+00:00,marciliagalvao,Saudades Sr Chico. Ficamos todos orfãos do seu carinho e sorriso que nunca nos faltou. Te amamos!! http://t.co/aFPDJDrb4L
2014-08-08 23:59:40+00:00,LuSardo1,"A prueba y error, la vida es un momento."
2014-08-08 23:59:40+00:00,jerseygirlcooks,"What's for dinner? We had sesame crusted tuna on arugula, asparagus and roasted peppers. Served with heirloom... http://t.co/M3InZ07bDe"
2014-08-08 23:59:40+00:00,omnia_free,"I have completed the quest 'Build 4 ice statues.' in the #Android game The Tribez. http://t.co/yTSaM992kl #androidgames, #gameinsight"
2014-08-08 23:59:40+00:00,pullman14,"“@callmeshitto:every girl: “I honestly can’t wait for college football”
translation: http://t.co/E483sCe2oj” girl in bottom right needs help"
2014-08-08 23:59:40+00:00,harryandhoes,"@AnselElgort 
I'll probably be dead before I can dm u"
2014-08-08 23:59:40+00:00,LD_Class,“@PoLo_N_Porkchop: @_LilDarryl @cokie_d she hittin on you Darryl”lmfao if it wasn't Hiwotie I would think so...
2014-08-08 23:59:40+00:00,evelynB_10,@AustinMahone You can say something in Spanish?. would die if you do I love you so much. a kiss from Argentina  x80
2014-08-08 23:59:40+00:00,Forvictori_s,@m7029 なにゆうてんの(・ω・)ノ
2014-08-08 23:59:40+00:00,likestarlightss,"@karlacamzswag hi, can u rt this? it would mean the world to me! thanks 😩 https://t.co/DL1kJpFQDJ and tweeting #AngieforUGirlOct31"
2014-08-08 23:59:40+00:00,JulieFitzgeral,"Discusión sobre o sentido do humor de xeito que é a parte máis importante de calquera persoa mente, http://t.co/VMSkXcHLef"
2014-08-08 23:59:40+00:00,A_00e7,確実に遅刻
2014-08-08 23:59:40+00:00,lissaleaux,I swear something always happening to my family smh
2014-08-08 23:59:40+00:00,Myngsel,Pagiii \m/
2014-08-08 23:59:40+00:00,sappystydia,@songsides i feel u man
2014-08-08 23:59:40+00:00,GeremyVillaman_,Hay personas que nunca van a madurar ✌
2014-08-08 23:59:40+00:00,KillManiaHD,"Jallet plus qu'un joueur, un meneur d'homme !"
2014-08-08 23:59:40+00:00,annalina_x,@letitlvnd I AM SO HAPPY
2014-08-08 23:59:40+00:00,sheilamdza,"Donde hubo fuego, estuvimos tú y yo tocando el cielo."
2014-08-08 23:59:40+00:00,CallMeElbert,@DaenerysCabrea LOLAZO. Yo pensaba que me ibas a mandar pantallazo (captura) de tu PC y llevo todo este rato esperando XDDDDDDDDDDDDDDDDDDDd
2014-08-08 23:59:40+00:00,JOOSTAN1,@camo1927 ﹩ ї ℊ ø   ⑂   я ε ¢ ø ღ ї ℮ η ⅾ ☺
2014-08-08 23:59:40+00:00,bo_denny_5,"Last lift at the gym you gotta put on ""till I collapse"" by eminem and crank that ish 🎶🎶"
2014-08-08 23:59:40+00:00,isntheelovely,Eu to tão feliz. O zayn ta se abrindo mais. Isso é tão bom #MTVHottest one direction
2014-08-08 23:59:40+00:00,PapiDukes,@MonquelF I don't come wit the joke unless you start it guh! &amp; These hands is not what you need right na 👊
2014-08-08 23:59:40+00:00,mlineflst,Bon kmi j't'att la
2014-08-08 23:59:40+00:00,Rusty_James97,"@ruthiMM yo te dije, para mi tenes ebola :O fuiste a áfrica y lo trajiste contigo"
2014-08-08 23:59:40+00:00,Rachel_Ann_K,@GeorgiaAForsyth anything with daisies tbh
2014-08-08 23:59:40+00:00,Faacuamaya1,Siento ganas nuevamente de tirarme a tus pies y llevarte a mi morada otra vez
2014-08-08 23:59:40+00:00,raypal823,.@AllenWest You're right. It's much easier to politicize it instead. #tcot
2014-08-08 23:59:40+00:00,bluesky8512,艦これ　E-1 軽空母２　軽巡２　駆逐２　下ルートでボスに行きました。索敵１９５ この編成でボスに行けた。
2014-08-08 23:59:40+00:00,hiballista,@katura0972 プロレス魂があれば、リンコスは自由でいいと思います！ｗ
2014-08-08 23:59:40+00:00,eldominiototal,Imagenes de accidente frente a Jacaranda - EL DOMINIO TOTAL http://t.co/pY9OwE8jtf
2014-08-08 23:59:40+00:00,isaventurin,"aquele tipo de sexta em que você sente falta de tudo, simplesmente tudo o que está fora do seu alcance."
2014-08-08 23:59:40+00:00,MiNiJrMommy,I'm So Cold Hearted
2014-08-08 23:59:40+00:00,MasterAmpharos,"I have to say,the mega salamence design makes it look like a pokemon who needs an evolution."
2014-08-08 23:59:40+00:00,helenelskrrrt,@Ruppism_ @taylorcaniff please follow me! It would mean the world to me!💞 I love you to the moon and back💕x372
2014-08-08 23:59:40+00:00,FanboydoCry,"@2damncrazy4u epah, o principal é estares estável na vida, teres a tua casa, com a tua mulher, terem trabalho e depois pensarem nisso"
2014-08-08 23:59:40+00:00,SmittyStokes,I Have Two Squads . Shits Hard Man .
2014-08-08 23:59:40+00:00,christenshae_,"Happy bday KT🎈in a week I'll be seeing you everyday&amp;all will be right with the world! Btw, you're so good looking😂❤️ http://t.co/IGfcwlFdm8"
2014-08-08 23:59:40+00:00,wankyliars,i wanna go back :(((
