Date,User,Tweet
2018-10-25 23:59:28+00:00,Adriyuyu,@AdrianRaluyGH NOOOOOO! Ya estáis cagandola y dividiendo el voto! Verdeliss tiene mucho más apoyo 🤦🏻‍♂️hay que ir a por Koala!
2018-10-25 23:59:28+00:00,fischerlez,@tere_marinovic y una pequeña dosis de imparcialidad para leer noticias!! https://t.co/5BPXSFahcZ
2018-10-25 23:59:28+00:00,kyuskon,@itsbobbybreh WHAT OMG I DIDNT MEAN TO LEAVE I DONT KNOW WHAT HAPPENED!!
2018-10-25 23:59:28+00:00,Univision65,"Jenna Folwell, de 19 años, enfrenta cargos de asesinato en primer grado tras ahogar a su hijo de apenas un mes en la bañera. https://t.co/mKVyLYbnKA"
2018-10-25 23:59:28+00:00,DavidWaldstein,What an outrage. WHRB in Boston just said they ran out of time to play Beethoven’s Missa Solemnis and are playing the Sanctus from Verdi’s Requiem instead. Come on. Alex Cora would never make a change like that in a big spot.
2018-10-25 23:59:28+00:00,J_RicardoLeon,Dia de aventura al solitario! Nada que hacer...
2018-10-25 23:59:28+00:00,ManOfTheRitt,@Sullyontap Congrats man! :-D
2018-10-25 23:59:28+00:00,leonardoadrcraf,Gostei de um vídeo @YouTube https://t.co/M2qOtbHcrr É MINHA! EU DEFUSO!
2018-10-25 23:59:28+00:00,henriquesdm,"Aff, a dominos de sobral fechou. Não acredito, era a melhor pizza dessa desgraça"
2018-10-25 23:59:28+00:00,nabun,"baca artikel detik, katanya nama wagub diserahkan ke M Taufik, jadi doi yg milih orangnya. Ya kalo ternyata milih diri sendiri ancur jugak."
2018-10-25 23:59:28+00:00,MMargaritaCC,Acabo de ver llorar a mí perro CON LAGRIMAS y me rompió el corazón más y más rápido que mí ex 😩
2018-10-25 23:59:28+00:00,Multimpactos,Capturan a presunto líder de la banda del narcobús que se accidentó en Ecuador https://t.co/SLQ07MaNGa https://t.co/i42ZaysfMC
2018-10-25 23:59:28+00:00,isaiah282000,I thought nightmares only happened once in a persons life but I was wrong
2018-10-25 23:59:28+00:00,phenomenalread,I’m still fuming that The Exorcist was cancelled
2018-10-25 23:59:28+00:00,takarakuji_qoo,@miricha__n 残念…！10/30（火）まで1日1回チャレンジできますので是非ご参加ください！次のジャンボは年末ジャンボ宝くじ！随時情報を公開しますので、宝くじ公式サイトも是非ご覧ください♪https://t.co/Ftm8Uo0y7G https://t.co/2yytFpD4Dc
2018-10-25 23:59:28+00:00,vsg_girlmom,Emmi Lou got a bath tonight! She wasn’t a huge fan of the bath part but loved sitting on my lap while I groomed her! Now she’s all fluffy and settled in asleep! https://t.co/xR9VsZacip
2018-10-25 23:59:28+00:00,HappyMrsRory2,"What is our fascination with logical thinkers like #Sherlock and #Spock? I think we’re always waiting for those glimpses that they have feelings deep down. Is that to prove to ourselves that humanity is too powerful and important to think away? But then, humans created them so... https://t.co/yNcWcIJWAL"
2018-10-25 23:59:28+00:00,JohnnyGerosimo,"FOX is propaganda ...Hannity doesn't even refer to himself as a ""jounalist."" https://t.co/cONWbSFMoQ"
2018-10-25 23:59:28+00:00,isitwinesdayet,@cheypot @kylegriffin1 It was a beautiful thing. I have watched it at least a dozen times so far. 😁
2018-10-25 23:59:28+00:00,Synaptic_Fyre,"@TychoBrahe @KA0STHRY @PAXEAST_2018 @cwgabriel Artifacts? I have some from WEST 2014, 2015, and 2016..."
2018-10-25 23:59:28+00:00,fiorediosaa_xD,@lunaalbertinii Jajaja tranqui q noooo
2018-10-25 23:59:28+00:00,taffykathyreads,"@KikkiPlanet @ddale8 I never watch trump. I just can't. Instead, I read every word Mr. Dale writes. And I tell everyone I know that they should too."
2018-10-25 23:59:28+00:00,AniBarrionuevoo,"Papá se afeitó, se bañó, se puso coqueto, se perfumó, vino a saludarme y me dijo: me voy a comer. Jejejejejeje estas de trampa Marcelito?"
2018-10-25 23:59:28+00:00,christinebreese,"Negative Emotions Are Just Messengers, You Don't Have To Keep Feeling Them After You Get The Message: https://t.co/Ih8gN0QxfT via"
2018-10-25 23:59:28+00:00,GabrielPisa,"haber ido a este festival hoy, real fue lo mejor que hice en mi vida"
2018-10-25 23:59:28+00:00,miyu19901026,"平成最後の誕生日に
最高の１日になりましたw https://t.co/1UNn8U7yGb"
2018-10-25 23:59:28+00:00,Bridgetangus14,@Rachel_Tressler Hahahaha I bloody hope so 😂
2018-10-25 23:59:28+00:00,cmine110,@NBCSports Man. I don't think dude is so good but he has been one of the best in the world. 32 other people get to do what he does. Anyone hating on him from the outside should just take a seat.
2018-10-25 23:59:28+00:00,bunbunbazooks,@KidKristine No I’m just proud of my soulmate and I want you to be living your best life
2018-10-25 23:59:28+00:00,_nevermindddddd,"if you go I wanna go with you.
and if you die, I wanna die with you.
take your hand and we walk away.✨🌈"
2018-10-25 23:59:28+00:00,peta,"@DaniellaMonet This lost teddy bear is showing everyone what it’s like for animals in labs, without the terrifying graphic content 💔 Please share to help all of the real animals who experience this torture every day! 😢 https://t.co/JwHDa8g20z"
2018-10-25 23:59:28+00:00,otgbasketball,"PREGAME READ🏀🚨☘️

O.T.T.T.: The Celtics Problem? They're Playing Too Nice

By @CTabatabaie 

https://t.co/zdvr5LZigR #NBA #Boston #Celtics"
2018-10-25 23:59:28+00:00,UltraNat,"i swear my bf is the hottest man ever,  im always admiring him"
2018-10-25 23:59:28+00:00,Multimpactos,Investigan a adolescente implicado en asesinato https://t.co/3vI3tlNOv8 https://t.co/pZ0oP0hNQe
2018-10-25 23:59:28+00:00,___darkai,"when Steez passed, Eye realised that there’s a darkness that can follow any of us, and im never going to be the only one going through shit,” Erick says. https://t.co/3gHXm2sOdU"
2018-10-25 23:59:28+00:00,FOXzandoGamer,I liked a @YouTube video https://t.co/pVzk21Wrdv COMO SAIR DO ARMÁRIO COM ESTILO - CINEMA DOS MEMES
2018-10-25 23:59:28+00:00,theleoaves,"obg Netflix por destruir meu Demolidor, a 3 temporada ta uma MERDA"
2018-10-25 23:59:28+00:00,rosiex,@JohnPaczkowski Srsly thats a personality disorder mixed with drugs!. Alt just a *massively* inflated ego. He def needs a factory reset.
2018-10-25 23:59:28+00:00,ThaisMi52559021,"Terminei de arruma casa pra minha mãe , agr estou vendo a novela."
2018-10-25 23:59:28+00:00,psicodarta,"@carlosramirezl3 Tiene el sello de esta gente que a todo le sacan un paralelo, al éxodo venezolano le sacaron otro!! Allí está su firma!"
2018-10-25 23:59:28+00:00,k00kykabbage,man i love coming home when my parents are trying to sell the house. my bed is mAde and my toilet paper was folded into a diamond shape and everything
2018-10-25 23:59:28+00:00,moecops,I use the term bro because it's gender neutral bro
2018-10-25 23:59:28+00:00,Gojira_uz,I added a video to a @YouTube playlist https://t.co/hytIzqCmqo Network Space - Mega Man Battle Network 5 Music Extended
2018-10-25 23:59:28+00:00,ipwnjustin,I want what hes having https://t.co/Uo9AVIW6d5
2018-10-25 23:59:28+00:00,SourPatchEdible,You ever get a tingle on your butt when you’re pooing and think it’s a spider hiding in the bowl? Me either.
2018-10-25 23:59:28+00:00,banginxcypher,I LEGIT ALMOST PEED FROM LAUGHING https://t.co/4lLRGthK98
2018-10-25 23:59:28+00:00,Chrono_McCoffe,Gonta si que es demasiado puro para este universo :c https://t.co/DjrqVT1hV2
2018-10-25 23:59:28+00:00,ScorpioQuotess,"#Scorpio's are the type that can change. If they realize their faults, they try to be a better person."
2018-10-25 23:59:28+00:00,UtdJohn,@LabileFlick @Memphis10i @RafabaII Yes I'm from Birmingham.
2018-10-25 23:59:28+00:00,MomstersInc_,@MrsWifeyLife For CF and SMA they only test the mom to see if theyre a carrier for the gene/mutation. Which I didn’t know! I think it’s worth it especially because all these tests are noninvasive and I’d like to prepare myself if there were any abnormalities.
2018-10-25 23:59:28+00:00,felipenagaa,@nataliafiumari o bé
2018-10-25 23:59:28+00:00,galaxy_8248,@Lune_s_XD 아앗 그래도 앞은 잘 보고 댕겨요! 넘어질라
2018-10-25 23:59:28+00:00,DJCornBALL,Just posted a photo https://t.co/ylzW434hjK
2018-10-25 23:59:28+00:00,jacksbooks,I may have done this intentionally.
2018-10-25 23:59:28+00:00,KnowUhh,@PearlsForDogTag It’s not about learning. It’s like purgatory. You don’t know it’s happening. The Deja Vu moments are blimps in the experience where you remember doing it before.
2018-10-25 23:59:28+00:00,gothdecirque,"But doctor, I AM jimmy"
2018-10-25 23:59:28+00:00,alphaarchitect,@RodGordilloP @InvestReSolve Ha. Honestly wish I could attend.  I'd probably learn something new!!
2018-10-25 23:59:28+00:00,e_orlando14,@geoffrojasphd @Sofia_Angelina @IWLCA @HCrossWLAX @UBwlax @CTWhale_NWHL @NWHL @kelly_babstock @Baddeliese @_shylamurray Love it! She looks like a natural
2018-10-25 23:59:28+00:00,xsxs17_,"ya volví a la cama, habia tardado"
2018-10-25 23:59:28+00:00,TightOff,"@mearn And eat like 5 pounds of them in one shitting, I mean sitting, right?"
2018-10-25 23:59:28+00:00,evalunartt,@PerfectlyKiki You’re too sweet I just want to spoil you with love 😭💖
2018-10-25 23:59:28+00:00,MilcaSosaLOMJE,"Recien que tengo un tiempo... y recordaba el miedo y recordaba como lo enfrentamos, recordaba el gas y recordaba como me volvia torpe y la ceguera... me llenaba de asco a la policia, pensaba en que no tenemos tiempo... https://t.co/efjXBkorGy"
2018-10-25 23:59:28+00:00,helloekarl,Happy happy Birthday Crush 💖 unta puhon mapansin nako nimo hihi  💖💖🎂🎉 — happy birthday pud a w h HAHAHAHAHAHA https://t.co/dOg32eB4f6
2018-10-25 23:59:28+00:00,jessiiith,Felipe me bloqueia e depois volta como se nada tivesse acontecido
2018-10-25 23:59:28+00:00,PorterCTaylor,@lukestamps @redeemergvl I was youth minister at a Baptist church in Greenville for 6 months way back when...
2018-10-25 23:59:28+00:00,jenifercomumene,"antes de eu te seguir (primeiro ou de volta), vou olhar o conteúdo do teu perfil
entao pfvr, faça o mesmo com relação ao meu perfil
afinal, se pensamos de maneira tao diferente em relação a coisas tao importantes pra mim e pra muita gnt, nao tem pq vc estar aqui, nao é msm?"
2018-10-25 23:59:28+00:00,bryanp274,Be a simple kind of man
2018-10-25 23:59:28+00:00,uncledragonface,@rebeccarmix @ameliewenzhao What we all need here is a Best Disney to Watch In Michigan list. Like autumnal Winnie the Pooh and the winter car chase scene from 101 Dalmatians.
2018-10-25 23:59:28+00:00,BustosGabriel13,@joseyeth @Guiller49080394 @PalomaSenadora @FNAraujoR Santos y su pandilla extranjera crearon ese engendro q remeda la justicia llamado JEP. pensando en sus insaciables estómagos y en sus codiciosos bolsillos.
2018-10-25 23:59:28+00:00,Ryu53953507,"I'm at ファミリーマート 小倉明和町店 - @famima_now in Kitakyūshū, Fukuoka https://t.co/9idHRvBMIo"
2018-10-25 23:59:28+00:00,milesaltos7,Si te doy un beso y estas ami pies
2018-10-25 23:59:28+00:00,KJH05,@JoeShugz @Twitter @jack @realDonaldTrump Can you please show me the tweet today where you were attacked for being Mexican?  I'll wait.
2018-10-25 23:59:28+00:00,rickyleepotts,Here we go. You don't want to miss this!!! https://t.co/gr94gsx6ci #blogtalkradio #GolfTalkLive https://t.co/jIlxMhorii
2018-10-25 23:59:28+00:00,Joyce_Clips,e que minha internet não ficasse ruim com essa chuva 🙄🙄
2018-10-25 23:59:28+00:00,Es7PRl0701d5L2J,@z7k_t هههههههههههههههههه ماشبع هزايم
2018-10-25 23:59:28+00:00,tweak_t,最近風呂がだるくて朝10分でシャワーすませてたんだけど、今日完全に寝坊して起きてから5分で家を出た…
2018-10-25 23:59:28+00:00,TDTamaulipas,🔴¡Buenas noches! ¿Listos para la información? Arrancamos en #TDNocturno con Eduardo Arias y Dhena Mansur con los detalles completos de todo lo sucedido durante el día de hoy. Acompáñenos de 7 a 9 pm donde continuamos también atendiendo tus repor https://t.co/RUQGb69ifC
2018-10-25 23:59:28+00:00,kymskie,"Every time I come home from traveling, I end up getting sick. 😪"
2018-10-25 23:59:28+00:00,TheLiliest,@Isabellarulis Q Terrible. A las 6 de la tarde me encerré a llorar en un baño
2018-10-25 23:59:28+00:00,kienyke,"#FinanzasSostenibles | @IDEA_Antioquia logró consolidarse como el banco de los antioqueños y recuperar el rumbo, por lo que actualmente mantiene una calificación AAA https://t.co/HCZfIG724X https://t.co/JJXAqHUcix"
2018-10-25 23:59:28+00:00,DUTCHIL77,@CR_Therrien15 @MatthewBerryTMR If Fuller does well and Hopkins doesn't it would even out. Nelson is gonna be smothered now that Oakland is down a receiver defenses have to worry about
2018-10-25 23:59:28+00:00,Dcan2009,"In 2012 @SenMartyGolden planned a taxpayer-funded seminar to teach women how to ""sit/stand/walk like a model"" while constantly voting against Reproductive Rights &amp; Equal Pay for Women. Now we learn how little he pays women on his staff compared to men. #NotOurValues #VoteHimOut"
2018-10-25 23:59:28+00:00,miss_lala234,Bro its finally over I feel so good. Today was a great day 🙌 now it only can get better
2018-10-25 23:59:28+00:00,desativadacams,"Na real mesmo, o que as pessoas mais criticam nas outras é o que mais é defeituoso nelas mesmas"
2018-10-25 23:59:28+00:00,generica666,@MateusenH @putaqpariubia eu tive uma convulsão com a foto de mateus agora kkkkkkkkkkkk
2018-10-25 23:59:28+00:00,SantiPanti_,@RiOTTT_NS @UMGEvents It’s okay. Im gonna go cry now
2018-10-25 23:59:28+00:00,Pyierr,"Mdr j regarde CBS en attendant big bang theory et ils ont tranquillement une émission de télé-réalité à propos de migrant dans des camps, tranquillement"
2018-10-25 23:59:28+00:00,WonderOnTape,"I may not have The eye Of the tiger, but I have the shaft of the Giraffe"
2018-10-25 23:59:28+00:00,Ball_Marley1,"I changed, you changed. But my money long aye 🤷🏾‍♂️"
2018-10-25 23:59:28+00:00,joaolucasalbu,Mano kkkk o que q  eu faço
2018-10-25 23:59:28+00:00,TomWFuel,"@maddow Used to be, something like this would garner a candidate a few votes, but not these days, I suspect."
2018-10-25 23:59:28+00:00,raluctent,1 shot weapons like shotguns and snipers shouldn’t be in any game ever
2018-10-25 23:59:28+00:00,RColburne,@ZellnerLaw @lifeafterten @EFMoriarty @michellemalkin My prayers will never cease in this case. Until justice is served Steven walks out those doors a Free Man!
2018-10-25 23:59:28+00:00,h_phunk,@RubyWe94 🤔
2018-10-25 23:59:28+00:00,etherealspirits,I'm gonna make sweet potato curry  for the first time. Why? Because this day needs it. #Cooking
2018-10-25 23:59:28+00:00,LGWSavileRow,A hip video related to https://t.co/mdv207MHrz #mens fashion #savile row
2018-10-25 23:59:28+00:00,PPCork,"The Beauty of Life by Paula P. Cork
(photography)
https://t.co/oSfmzFtjny
#TheBeautyofLife #PaulaPCork @ Omaha, Nebraska https://t.co/xVRCnBvwAy"
2018-10-25 23:59:28+00:00,isaLaferte10,"Éramos tan buenos amigos hasta hoy
Que yo probé tu desempeño en el amor
Me aproveché de que habíamos tomado tanto
Te fuiste dejando y te agarré..."
2018-10-25 23:59:28+00:00,BenckeXxT,Um brinde a essa bosta que é a vida
2018-10-25 23:59:28+00:00,mog2rs,"@chisa__h_ いえいえ！ちささんと言えば、旬かなと思ったので☺️💕
おお！ぜひぜひ描いてください……！！全私が喜びます…………🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻"
2018-10-25 23:59:28+00:00,Luscas_Alex,"@DeertyTheDeer Oq caralhos são essas 2 primeiras coisas?????
Uma coroa e um.... redemoinho??????"
2018-10-25 23:59:28+00:00,CallMePorkins,#Oggberto with a nice piece of skill and finish.  #FIFA19 https://t.co/yZbDIk5vKG
2018-10-25 23:59:28+00:00,Larissa_olicruz,Hello @iamdjmdot!  Can you please play #ConsequencesOrchestra by Camila Cabello on @B1039Radio's Top 8? Thanks 💜💜💜💜
2018-10-25 23:59:28+00:00,_alvx9,@BondurantYan É brincadeira
2018-10-25 23:59:28+00:00,evernlong,“tirando” o pó do quarto pq passo o pano e parece que só espalha https://t.co/7rdVXrxEtc
2018-10-25 23:59:28+00:00,yeiverson_81010,@RemateRavHipico buenas noches mi pana x fa ponle a my queen will gracias
2018-10-25 23:59:28+00:00,PoLILYtik,"@pinupcartoon Can you help identifying a pin-up artist? I did research but cannot decypher the signature correctly, it seems."
2018-10-25 23:59:28+00:00,light__k,@watalou_man わたろーまんこんどやりましょ
2018-10-25 23:59:28+00:00,draper_robert,Shut up. Please crawl under a rock. https://t.co/jYHTxgsS3q
2018-10-25 23:59:28+00:00,Drewmoney20,@xServicesx2k19 @Big_Brudda_PURP @BBPL2k @SL2k_PopOut @BM_DaGeneral @Mr_lefty5 @2KHUNTSEARCH @2KCrewFinder I sent u a invite
2018-10-25 23:59:28+00:00,KimSheepy,@fluffypinkjimin Also I’m in AP Lang and Comp cause I’m old so :P
2018-10-25 23:59:28+00:00,DevonVoixVO,"@FinalPaige It was okay. I mean... The fear of witches in those days came from Mass hysteria, but if it's a real thing then the fears are based.

I guess that goes with any horror film really, like ""lol Jason is a myth, but he gonna get you!""
And then ""OH SHIT JASON IS REAL"""
